13993;Tampere Harmala;23.75;61.46666666666667
16119;Kittila Lompolonvuoma;24.209444444444443;67.9975
13971;Luhanka Judinsalo;25.516666666666666;61.7
15825;Ilomantsi Potsonvaara;31.05;63.15
13998;Hameenlinna Lammi Pappila;25.05;61.05
13996;Heinola Asemantaus;26.05;61.21666666666667
13964;Kauhajoki Kuja-Kokko;22.183333333333334;62.416666666666664
13977;Juupajoki Hyytiala;24.283333333333335;61.85
13976;Joutsa Leivonmaki Savenaho;26.1;61.88333333333333
13967;Rantasalmi Rukkasluoto;28.566666666666666;62.06666666666667
13988;Turku Artukainen;22.183333333333334;60.45
12770;Salo Kikala Airfield;23.65;60.45
13972;Punkaharju Laukansaari;29.316666666666666;61.8
13961;Korsnas Bredskaret;21.183333333333334;62.93333333333333
13959;Strommingsbadan;20.75;62.983333333333334
13958;Alajarvi Moksy;24.266666666666666;63.083333333333336
13956;Maaninka Halola;27.316666666666666;63.15
13920;Rautavaara Yla-Luosta;28.666666666666668;63.38333333333333
12728;Kumlinge Kk;20.75;60.25
13924;Juuka Niemela;29.233333333333334;63.233333333333334
13963;Liperi Tuiskavanluoto;29.666666666666668;62.55
13901;Kirkkonummi Makiluoto;24.35;59.916666666666664
13898;Helsinki Harmaja;24.983333333333334;60.1
13923;Lieksa Lampela;30.05;63.31666666666667
13930;Haapavesi;25.433333333333334;64.15
13931;Valtimo Kk;28.833333333333332;63.666666666666664
13914;Kuhmo Kalliojoki;30.166666666666668;64.3
13913;Nahkiainen;23.9;64.61666666666666
7192;Enontekio Kilpisjarvi;20.783333333333335;69.05
13911;Siikajoki Revonlahti;25.1;64.68333333333334
13921;Taivalkoski Kk Kauppatie;28.25;65.56666666666666
7193;Utsjoki Kevo;27.033333333333335;69.75
7194;Inari Ivalo Airport;27.416666666666668;68.61666666666666
13928;Kuusamo Kiutakongas;29.316666666666666;66.36666666666666
13955;Ylitornio Meltosjarvi;24.65;66.53333333333333
13946;Rovaniemi Apukka;26.016666666666666;66.58333333333333
13945;Kemijarvi Lentokentta;27.166666666666668;66.71666666666667
13949;Savukoski Kk;28.183333333333334;67.28333333333333
13938;Sodankyla Vuotso;27.183333333333334;68.08333333333333
13937;Saariselka Kaunispaa;27.45;68.43333333333334
13936;Inari Rajajooseppi;28.3;68.48333333333333
13954;Salla Varriotunturi;29.616666666666667;67.75
13939;Muonio Laukukero;24.033333333333335;68.06666666666666
13941;Muonio Sammaltunturi;24.116666666666667;67.96666666666667
7195;Muonio Alamuonio;23.683333333333334;67.96666666666667
13940;Kittila Kenttarova;24.25;67.98333333333333
13948;Utsjoki Nuorgam;27.95;70.08333333333333
13933;Inari Vayla;27.5;69.06666666666666
13992;Kaarina Yltoinen;22.55;60.38333333333333
14000;Hyvinkaa Hyvinkaankyla;24.8;60.6
13999;Kouvola Anjala;26.816666666666666;60.7
13994;Virolahti Koivuniemi;27.683333333333334;60.53333333333333
13975;Tohmajarvi Kemie;30.35;62.233333333333334
13960;Seinajoki Pelmaa;22.483333333333334;62.93333333333333
13917;Vierema Kaarakkala;27.216666666666665;63.833333333333336
13935;Inari Nellim;28.3;68.85
7196;Sodankyla Arctic Research Centre;26.633333333333333;67.36666666666666
7197;Pello Kk Museotie;24.0;66.8
7198;Rovaniemi Airport;25.833333333333332;66.56666666666666
13947;Rovaniemi Rautatieasema;25.716666666666665;66.5
11756;Salla Kk Myllytie;28.683333333333334;66.83333333333333
16030;Varkaus Kolsuanniemi;27.907777777777778;62.32222222222222
15834;Oulu Oulunsalo Pellonpaa;25.383333333333333;64.93333333333334
16031;Kokkola Hollihaka;23.124444444444446;63.84444444444445
16032;Inari Angeli Lintupuoliselka;25.73638888888889;68.90305555555557
16033;Inari Kirakkajarvi;28.894166666666667;69.5825
16034;Puolanka Paljakka;28.05666666666667;64.66416666666667
16035;Kittila Kk;24.901666666666664;67.65222222222222
12862;Kemi Ajos;24.516666666666666;65.73333333333333
7200;Kemi I Lighthouse;24.133333333333333;65.41666666666667
16036;Kemi-Tornio Airport;24.579444444444444;65.78361111111111
11757;Pudasjarvi Airfield;26.966666666666665;65.4
13908;Kuusamo Rukatunturi;29.15;66.16666666666667
7202;Kuusamo Airport;29.183333333333334;65.96666666666667
13912;Raahe Lapaluoto;24.416666666666668;64.66666666666667
12863;Hailuoto Marjaniemi;24.566666666666666;65.03333333333333
7203;Hailuoto Ojakyla;24.733333333333334;65.03333333333333
7204;Oulu Airport;25.366666666666667;64.93333333333334
13910;Oulu Vihreasaari;25.4;65.0
16037;Tornio Torppi;24.17361111111111;65.84694444444445
16038;Ranua Airfield;26.3675;65.97694444444444
16039;Kittila Matorova;24.240000000000002;68.0
16040;Kajaani Petaisenniska;27.755;64.21666666666667
16041;Inari Seitalaassa;27.756944444444443;69.04833333333333
12727;Suomussalmi Pesio;28.75;64.93333333333334
16042;Utsjoki Kevo Kevojarvi;27.011944444444445;69.75694444444444
7206;Kajaani Airport;27.683333333333334;64.28333333333333
16043;Kruunupyy Airport;23.13861111111111;63.7175
16044;Kemionsaari Kemio Kk;22.7575;60.171388888888885
7209;Ulkokalla;23.6;64.33333333333333
7210;Valassaaret;21.066666666666666;63.43333333333333
12564;Vaasa Airport;21.766666666666666;63.05
7212;Kauhava Airfield;23.033333333333335;63.1
16045;Kauhava Kk Uunimaantie;23.04361111111111;63.12027777777778
7213;Viitasaari Haapaniemi;25.866666666666667;63.083333333333336
7214;Siilinjarvi Kuopio Airport;27.8;63.016666666666666
16046;Lappeenranta Hietapakka;28.472777777777775;61.198055555555555
12869;Pietarsaari Kallan;22.533333333333335;63.75
7217;Ahtari Myllymaki;24.016666666666666;62.53333333333333
15835;Pori Railway Station;21.783333333333335;61.483333333333334
16047;Multia Karhila;24.80777777777778;62.510555555555555
16048;Joensuu Linnunlahti;29.723888888888887;62.60166666666667
7218;Liperi Joensuu Airport;29.633333333333333;62.666666666666664
16049;Kaskinen Salgrund;21.190277777777776;62.33361111111111
15826;Helsinki Railway Station Square;24.95;60.166666666666664
7219;Jyvaskyla Airport;25.683333333333334;62.4
15827;Kokemaki Tulkkila;22.35;61.25
12726;Ilomantsi Mekrijarvi;30.966666666666665;62.766666666666666
7220;Kankaanpaa Niinisalo Puolustusvoimat;22.466666666666665;61.85
13980;Tampere Siilinkari;23.75;61.516666666666666
7221;Tampere-Pirkkala Airport;23.753611111111113;61.5175
7222;Jamsa Halli Airfield;24.8;61.85
15828;Jamsa Halli Lentoasemantie;24.816666666666666;61.86666666666667
7223;Mikkeli Airport;27.3;61.733333333333334
7224;Savonlinna Airport;28.95;61.95
16050;Somero Salkola;23.805833333333332;60.64666666666667
13897;Fagerholm;21.7;60.11666666666667
7225;Pori Airport;21.8;61.46666666666667
15829;Kuopio Savilahti;27.633333333333333;62.9
16051;Kouvola Utti Lentoportintie;26.941388888888888;60.89055555555556
15836;Vaasa Klemettila;21.65;63.1
10173;Lappeenranta Airport;28.2;61.05
15830;Lappeenranta Lepola;28.216666666666665;61.05
7228;Jokioinen Observatory;23.5;60.81666666666667
12864;Kustavi Isokari;21.016666666666666;60.71666666666667
7229;Lahti Laune;25.633333333333333;60.96666666666667
7230;Kouvola Utti Airfield;26.933333333333334;60.9
12865;Kotka Haapasaari;27.183333333333334;60.28333333333333
16052;Jomala Mariehamn Airport;19.903333333333332;60.124722222222225
7232;Turku Airport;22.266666666666666;60.516666666666666
7234;Vantaa Helsinki-Vantaa Airport;24.966666666666665;60.31666666666667
7236;Kotka Rankki;26.966666666666665;60.36666666666667
13906;Helsinki Kaisaniemi;24.95;60.18333333333333
12866;Bogskar;20.35;59.5
7237;Nyhamn;19.966666666666665;59.96666666666667
7238;Parainen Uto;21.383333333333333;59.78333333333333
7239;Russaro;22.95;59.766666666666666
15832;Nurmijarvi Geophysical Observatory;24.65;60.516666666666666
7240;Bagaskar;24.016666666666666;59.93333333333333
7241;Kallbadagrund;25.6;59.983333333333334
15833;Helsinki Lighthouse;24.933333333333334;59.95
12867;Porvoo Emasalo;25.633333333333333;60.2
12868;Pernaja Orrengrund;26.45;60.266666666666666
7244;Market;19.133333333333333;60.3
13990;Rymattyla Raula;21.95;60.4
16053;Helsinki Kumpula;24.961388888888887;60.20305555555556
7816;Boulogne;1.5997222222222223;50.7325
7817;Le Touquet;1.6227777777777779;50.51444444444444
7818;Abbeville;1.8347222222222224;50.13583333333333
7819;Dunkerque;2.3394444444444447;51.05583333333333
7820;Lille-Lesquin;3.0975;50.57
7822;Pte De La Hague;-1.9397222222222223;49.72527777777778
11092;Maupertus Gonneville;-1.463611111111111;49.65277777777778
7823;Caen-Carpiquet;-0.45611111111111113;49.18
7824;Cap-De-La Heve;0.07111111111111111;49.50888888888889
7826;St Gatien Des B;0.16694444444444442;49.364444444444445
7828;Rouen-Boos;1.1816666666666666;49.38305555555556
7829;Evreux-Huest;1.2216666666666667;49.025
7831;Dieppe;1.0888888888888888;49.9325
11090;Le Havre Octeville;0.09166666666666666;49.533055555555556
7832;Beauvais-Tille;2.127222222222222;49.44638888888888
13519;Creil;2.5208333333333335;49.25222222222222
14444;Meaulte;2.7038888888888892;49.971944444444446
7833;Saint-Quentin;3.2061111111111114;49.818333333333335
15807;Reims-Prunay;4.155277777777778;49.209722222222226
7835;Charleville-Mez;4.643055555555555;49.782777777777774
13573;Avesnes Radar;3.8119444444444444;50.12833333333333
13520;Goin Aeroport M.N.L.;6.243055555555555;48.97944444444445
15940;Ouessant-Stiff;-5.0569444444444445;48.473333333333336
7840;Brignogan;-4.3311111111111105;48.67638888888889
13521;Plabennec-Radar;-4.429722222222223;48.46083333333333
16145;Lanveoc;-4.439444444444445;48.279444444444444
7842;Brest-Guipavas;-4.411944444444445;48.44416666666666
10937;Ploumanac'H;-3.473055555555556;48.825833333333335
11093;Lannion;-3.468611111111111;48.75527777777778
7844;Tremuson-St-Brieuc;-2.8519444444444444;48.53638888888889
7846;Dinard;-2.0758333333333336;48.58888888888889
11095;Falaise-Radar;-0.14944444444444444;48.92722222222222
7848;Rennes-Saint Jacques;-1.733888888888889;48.06888888888889
7850;Laval-Etronnier;-0.7463888888888889;48.03055555555555
7851;Alencon;0.11027777777777778;48.44555555555555
7852;Chateaudun;1.3766666666666667;48.06166666666666
7853;Chartres;1.501111111111111;48.46055555555556
7854;Trappes;2.0097222222222224;48.77444444444444
13522;Toussus Le Noble;2.113611111111111;48.75055555555556
16146;Villacoublay;2.205;48.769999999999996
7858;Orly;2.3844444444444446;48.716944444444444
7859;Le Bourget;2.427222222222222;48.967222222222226
7860;Melun;2.6794444444444445;48.61027777777778
7861;Paris-Montsouris;2.3377777777777777;48.82166666666667
7862;Roissy;2.5344444444444445;49.015277777777776
14445;Vatry-Aero;4.164722222222222;48.77722222222222
11098;Arcis Radar;4.309444444444444;48.46222222222222
7863;Troyes-Barberey;4.02;48.32472222222223
7864;Saint-Dizier;4.903611111111111;48.63138888888889
7868;Nancy-Essey;6.221388888888889;48.687777777777775
7869;Nancy-Ochey;5.959722222222222;48.58111111111111
7870;Rechicourt-Radar;6.581388888888888;48.715833333333336
7871;Strasbourg-Entzheim;7.6402777777777775;48.54944444444444
16103;Colmar Meyenheim;7.4077777777777785;47.92861111111111
7873;Pte De Penmarch;-4.374722222222222;47.7975
7874;Quimper;-4.1725;47.97277777777778
7875;Ile De Groix;-3.502222222222222;47.65222222222222
7876;Lorient Lann Bihoue;-3.4355555555555557;47.76277777777778
7877;Belle Ile-Le Talut;-3.2183333333333333;47.294444444444444
7879;Saint-Nazaire-Montoir;-2.154444444444444;47.31388888888888
7880;Nantes-Bouguenais;-1.608888888888889;47.15
11102;Treillieres-Radar;-1.656388888888889;47.33722222222222
7881;Beaucouze;-0.6144444444444445;47.47888888888889
7882;Le Mans;0.1897222222222222;47.94583333333333
7883;Tours;0.7272222222222222;47.44444444444444
11103;Blois;1.212222222222222;47.67944444444444
7884;Romorantin;1.6875;47.319722222222225
7885;Orleans;1.7766666666666666;47.983333333333334
7886;Bourges;2.3597222222222225;47.05916666666666
7887;Avord;2.6422222222222222;47.06055555555555
7888;Nevers-Marzy;3.112777777777778;46.998333333333335
15991;Auxerre Perrigny;3.549722222222222;47.82472222222223
13676;Blaisy Haut Radar;4.776111111111111;47.35527777777778
7890;Dijon-Longvic;5.088333333333333;47.26777777777777
7891;Langres;5.3374999999999995;47.843611111111116
7892;Besancon;5.988888888888889;47.24888888888889
14199;Montancy-Radar;7.018888888888889;47.368611111111115
7893;Luxeuil;6.364444444444444;47.786944444444444
14411;Dorans;6.836944444444444;47.59166666666667
7895;Bale-Mulhouse;7.51;47.614444444444445
7896;L Ile D Yeu;-2.3302777777777774;46.69361111111111
7897;La Roche-Sur-Yon;-1.3816666666666666;46.7
7898;Pointe De Chassiron;-1.4116666666666666;46.04694444444444
13523;La Rochelle Aeroport Ile De Re;-1.1930555555555555;46.17805555555555
7900;Niort;-0.4002777777777778;46.315555555555555
7901;Poitiers-Biard;0.3144444444444444;46.59388888888889
13883;Cherves Radar;0.06555555555555556;46.698611111111106
7902;Chateauroux Deols;1.7411111111111113;46.86972222222222
15623;Gueret St Laurent;1.9502777777777778;46.175555555555555
7903;Vichy-Charmeil;3.3986111111111112;46.166666666666664
7904;Saint-Yan;4.0247222222222225;46.411944444444444
11106;Saint Nizier-Radar;4.445277777777778;46.06777777777778
7905;Macon;4.798611111111111;46.29666666666667
11107;Dole-Tavaux;5.427222222222222;47.04388888888889
7909;Cognac;-0.3158333333333333;45.665
7911;Limoges-Bellegarde;1.175;45.861111111111114
11108;Grezes-Radar;1.3697222222222223;45.10444444444445
7912;Brive;1.4744444444444447;45.14805555555556
7913;Clermont-Ferrand;3.1494444444444443;45.786944444444444
11109;Sembadel-Radar;3.7094444444444448;45.28916666666667
7914;Le Puy-Loudes;3.763888888888889;45.074444444444445
7915;St-Etienne Boutheon;4.293333333333333;45.533055555555556
7916;Lyon-Bron;4.937777777777778;45.726111111111116
7917;Lyon-St Exupery;5.0777777777777775;45.72638888888889
7918;Amberieu;5.329444444444444;45.97638888888889
7919;Grenoble-St-Geoirs;5.3133333333333335;45.36388888888889
13884;Annecy-Meythet;6.105833333333333;45.92972222222222
7920;Chambery-Aix-Les-Bains;5.878055555555556;45.64138888888889
7922;Bourg St-Maurice;6.763333333333334;45.61277777777778
7923;Lege-Cap Ferret;-1.2483333333333333;44.63166666666667
7925;Biscarosse;-1.2475;44.431666666666665
7926;Bordeaux Merignac;-0.6913888888888889;44.830555555555556
7927;Agen;0.5947222222222223;44.17222222222222
7928;Bergerac;0.5241666666666667;44.823055555555555
7929;Gourdon;1.396111111111111;44.745
11112;Montauban;1.3766666666666667;44.028055555555554
7930;Aurillac;2.4211111111111108;44.89861111111111
13526;Salles La Source;2.4825;44.41027777777778
14419;Mende;3.4544444444444444;44.53361111111111
7933;Millau;3.0194444444444444;44.118611111111115
7934;Mont Aigoual;3.5813888888888887;44.12138888888889
13527;Avignon;4.902500000000001;43.91138888888889
11113;Bollene-Radar;4.762222222222222;44.323055555555555
11123;Lanas Syn;4.367222222222222;44.538333333333334
7935;Montelimar;4.733055555555556;44.58111111111111
7936;Orange;4.861111111111111;44.144444444444446
7937;Carpentras;5.059166666666666;44.08305555555556
7939;St-Auban-Sur-Durance;5.989722222222222;44.06222222222222
7940;Embrun;6.502222222222223;44.565555555555555
7942;Pointe De Socoa;-1.686388888888889;43.394444444444446
7943;Biarritz-Anglet;-1.5344444444444443;43.46944444444445
7944;Dax;-1.07;43.689722222222215
13677;Momuy Radar;-0.6094444444444445;43.62444444444444
11350;Mont-De-Marsan;-0.5002777777777778;43.90972222222222
7946;Pau-Uzein;-0.4163888888888889;43.385
7947;Tarbes-Ossun;-0.0;43.18805555555555
7948;Auch;0.601111111111111;43.68888888888888
7949;Saint Girons;1.1066666666666667;43.00527777777778
14200;Muret-Lherm;1.2619444444444445;43.45138888888889
11115;Toulouse Radar;1.3763888888888889;43.574444444444445
7950;Toulouse Blagnac;1.3788888888888888;43.62111111111111
7952;Albi;2.116388888888889;43.914722222222224
7953;Carcassonne;2.2955555555555556;43.21527777777778
13574;Montclar Radar;2.6097222222222225;43.99055555555556
13528;Beziers-Vias;3.352777777777778;43.32194444444445
7954;Sete;3.6922222222222225;43.39722222222222
7955;Montpellier;3.9630555555555556;43.57694444444445
7956;Nimes-Courbessac;4.406388888888889;43.856944444444444
13529;Nimes Garons;4.411944444444445;43.75805555555556
7958;Istres;4.9222222222222225;43.52305555555555
7959;Salon De Provence;5.104166666666666;43.603611111111114
7961;Marignane;5.216111111111111;43.437777777777775
11116;Nimes-Radar;4.502777777777778;43.80611111111111
7967;Cap Cepet;5.940833333333334;43.07944444444445
11117;Leucate;3.0616666666666665;42.91833333333333
7968;Hyeres;6.14638888888889;43.09444444444445
13530;Collobrieres-Radar;6.372777777777777;43.21638888888889
7970;Le Luc;6.386111111111112;43.38305555555556
7974;Cannes;6.950555555555556;43.55638888888888
7976;Nice;7.208888888888889;43.64888888888889
13531;Opoul-Radar;2.865;42.91833333333333
7980;Perpignan;2.872777777777778;42.73722222222222
7981;Cap Bear;3.135;42.516666666666666
7982;Ile Rousse;8.922777777777776;42.63305555555556
7983;Calvi;8.79138888888889;42.529444444444444
7984;Ajaccio;8.792777777777777;41.918055555555554
7985;Solenzara;9.397222222222222;41.92388888888889
7987;Cap Pertusato;9.178333333333333;41.374722222222225
13532;Aleria Radar;9.496388888888887;42.12972222222222
11118;Alistro;9.54111111111111;42.26027777777778
7988;Figari;9.10361111111111;41.50527777777778
7989;Cap Corse;9.358611111111111;43.005
7990;Bastia;9.485277777777776;42.54055555555556
13254;Zugdidi;41.87833333333333;42.52333333333333
13255;Ambrolauri;43.138888888888886;42.526666666666664
